117,-0.039942129072134597,-0.12117462106757462,-0.086412253115749613,-0.071527452206845532,2
118,-0.037423306606771053,-0.075833946741167904,-0.037485014952247667,-0.042455341687909355,2
119,-0.061130530968967797,-0.067959587868379565,-0.04119499548029612,-0.049321797584579684,2
120,-0.043794225789765558,-0.13718887169368701,-0.10275000506814849,-0.11287017372631293,2
121,-0.034046177154323717,-0.11980768771777452,-0.085305242796896455,-0.073027151996913495,2
122,-0.034248131739519905,-0.065491254049315079,-0.03124312230979517,-0.030005215500537065,2
123,-0.063931715863633415,-0.071336717320826901,-0.035420590303575542,-0.03446691587348244,2
124,-0.051206707046410754,-0.1574030297119349,-0.12587754497283765,-0.11477004278704743,2
125,-0.043276249677734593,-0.13259814478019963,-0.093016916031610081,-0.099789874435134027,2
126,-0.03655751982023555,-0.076146228368276822,-0.03344592324832394,-0.030966369730081877,2
127,-0.07397895647714367,-0.07646785974470037,-0.035932956566017714,-0.02219817482281413,2
128,-0.048960897261034649,-0.15799019396889419,-0.1210381147275809,-0.11186975054964664,2
129,-0.037466315453618386,-0.12250041552039033,-0.076112569270744126,-0.1014522598632767,2
130,-0.035680513334522483,-0.068928221897376088,-0.026040921791130447,-0.033750725075981147,2
131,-0.061186629464855626,-0.073401141969499026,-0.037840305426203917,-0.026557027953298479,2
132,-0.052784944730721692,-0.14828141428057384,-0.1111161607548868,-0.12177861487330026,2
133,-0.047640712657807727,-0.14528014475057496,-0.093764895976781129,-0.12068843410321344,2
134,-0.041045399491261909,-0.073060811094446204,-0.031377758699925963,-0.045705314549677613,2
135,-0.068230730598504083,-0.064834901647427473,-0.026465400410015025,-0.044405699394942898,2
136,-0.054024721489842727,-0.14659284955435017,-0.11445028136048679,-0.12241626777655859,2
137,-0.045095710894363199,-0.12679195045580929,-0.079121318600194709,-0.083519440677800538,2
138,-0.042397373242158601,-0.079652384361266163,-0.049031955355825899,-0.051694763960634875,2
139,-0.062319819081789782,-0.074343596700414571,-0.041094018187698027,-0.050578403892467066,2
140,-0.048136249371483558,-0.14585047945876789,-0.099802964084174522,-0.10813546067338012,2
141,-0.033724545777900163,-0.12935191181815722,-0.09834253324122802,-0.10079216756166325,2
142,-0.030195950386555686,-0.054653024643786415,-0.011769464437266626,-0.020273996413861576,2
143,-0.053271131695082879,-0.071744366390945127,-0.030147331690119569,-0.026418651663441834,2
144,-0.040897673452090624,-0.14515111821003296,-0.11198381749128522,-0.10475833122093278,2
145,-0.035345792309058433,-0.12287814539270171,-0.074844743263679181,-0.097800247780979011,2
146,-0.034580982815121022,-0.058490161762513954,-0.022319721563904427,-0.021100514253275599,2
147,-0.050879465820398422,-0.067450961505663251,-0.043064945343223769,-0.0027656558472699939,2
148,-0.046131663118425113,-0.1593440376696538,-0.11583217430919034,-0.1049284966584592,2
149,-0.039614887846122257,-0.13142381626628108,-0.098286434745340198,-0.098942787147227804,2
150,-0.027353626594905658,-0.056444436612471102,-0.014267717454137966,-0.012538013830929891,2
151,-0.057284044100925621,-0.068771146108890166,-0.029728462920823776,-0.00078537894242961285,2
152,-0.048014702630393258,-0.15665504976676384,-0.12103437482785505,-0.10548013186802287,2
153,-0.040454495334576769,-0.14311474280930475,-0.10360457215550643,-0.1161612854850656,2
154,-0.035646854236989788,-0.071456394112054275,-0.030992549028162866,-0.028466246763347611,2
155,-0.051590046768310929,-0.071110453387412662,-0.02366795541507526,-0.0087326658598721237,2
156,-0.045297665479559386,-0.13933370418646504,-0.10844774230048904,-0.10435442205054042,2
157,-0.031940613608667186,-0.11673162019325853,-0.074431484343972162,-0.083928959697781705,2
158,-0.026916058326980588,-0.067785682531127295,-0.02084433112205451,-0.025790348509498143,2
159,-0.057912347254869309,-0.07094215789974917,-0.036694026160229272,-0.01107571303812047,2
160,-0.045815641591590343,-0.14254627805097472,-0.10340261757031025,-0.10146908941204305,2
161,-0.03642288343010476,-0.11878856504247895,-0.08803349964690789,-0.079629944962911037,2
162,-0.041000520694551644,-0.07304024164595399,-0.030915881083782831,-0.027067524265877729,2
163,-0.066547775721869193,-0.092641056109161624,-0.043975610926469538,-0.044293502403167234,2
164,-0.057394371142838352,-0.15822767760148601,-0.12021720673775567,-0.11740480214391248,2
165,-0.049172201595545473,-0.13329189617934578,-0.097401948460175414,-0.076623065583323366,2
166,-0.04029928949595378,-0.073533908409766896,-0.03113279526788244,-0.035403760754809194,2
167,-0.063187475818188205,-0.069709860940079846,-0.029152518363042057,-0.03637239478380571,2
168,-0.061659726780176317,-0.16886582237168141,-0.12333441315925606,-0.13188569388242422,2
169,-0.055819873358253266,-0.13566860245512682,-0.10372424894673379,-0.091851937267006148,2
170,-0.040604091323610987,-0.059713108972868634,-0.012064916515609196,-0.019206255042129888,2
171,-0.0629163330880637,-0.069732300338434985,-0.032342652829196628,-0.033746985176255295,2
172,-0.052906491471811992,-0.15681586545497564,-0.12472191595754838,-0.11799196640087177,2
173,-0.049209600592804027,-0.1495847693350344,-0.109405156630308,-0.094331490785248218,2
174,-0.043661459349497694,-0.069145136081475697,-0.034077966301993487,-0.035856288621637679,2
175,-0.064346844733203346,-0.064315055585533576,-0.029045931220855182,-0.044869446960948953,2
176,-0.05235111636252248,-0.15246823202366885,-0.11061688414148511,-0.12957069595211976,2
177,-0.044405699394942898,-0.11761423652856037,-0.095819970876138624,-0.093744326528288929,2
178,-0.039826192180633081,-0.066263543342704193,-0.026704753992469764,-0.042419812640513734,2
179,-0.063739111027751871,-0.063696102180904532,-0.019398859878011439,-0.038722921761505769,2
180,-0.051967776640622312,-0.13608186137483386,-0.10315017433881501,-0.11221943117401412,2
181,-0.041531586455623097,-0.12904897994036296,-0.091625673333591909,-0.098701563614910129,2
182,-0.030392295122163088,-0.051522728573245531,-0.017229718037015365,-0.021040675857661915,2
183,-0.052824213677843172,-0.071254439526858088,-0.030536281261608518,-0.02525928274842669,2
184,-0.034564153266354675,-0.1315341433081938,-0.090329798078583046,-0.090860863839654499,2
185,-0.030882221986250135,-0.11734309379843587,-0.076688513828525845,-0.084680679542678619,2
186,-0.026399952164812557,-0.058879111334002907,-0.0092712114203952877,-0.010991565294288725,2
187,-0.048173648368742113,-0.064219688142524267,-0.028045508044188889,-0.016878167462784966,2
188,-0.044716111072188883,-0.16779995094981265,-0.13673073397726973,-0.12819628280286796,2
189,-0.039081952135187878,-0.14001062603684483,-0.096188350999135364,-0.078637001585696448,2
190,-0.031910694410860342,-0.067222827622386072,-0.036983868388983057,-0.026340113769198873,2
191,-0.054806360532546484,-0.070345643893475251,-0.032711032952193374,-0.040379697340059667,2
192,-0.040525553429368026,-0.14926500790847377,-0.10900498735964148,-0.11639315926806862,2
193,-0.041531586455623097,-0.13499916040419874,-0.087569752080901828,-0.091087127773068738,2
194,-0.038470478530010538,-0.066474847677215024,-0.015758067494891302,-0.036224668744634432,2
195,-0.064013993657602228,-0.068819764805326283,-0.029659274775895451,-0.045929708533228933,2
196,-0.051487199525849903,-0.14430964077171551,-0.11728138545295926,-0.11812099294141377,2
197,-0.042120620662445311,-0.12052948836486459,-0.085669883020167342,-0.086116801037407043,2
198,-0.034003168307476378,-0.066904936145688376,-0.030549370910649014,-0.034212602692124276,2
199,-0.057504698184751082,-0.064864820845234317,-0.019997243834148287,-0.013312173074181938,2
200,-0.0481119400232655,-0.15933842782006502,-0.11986378621366234,-0.11062810384066268,2
0,-0.039742044436801335,-0.13003631346798875,-0.080359225409452811,-0.081483065277072331,2
1,-0.035446769601656526,-0.069930515023905307,-0.0354448996517936,-0.018841614818858998,2
2,-0.05851073121100616,-0.077043804302482088,-0.047319081281384172,-0.034635211361145925,2
3,-0.046754356422780023,-0.16052584598302408,-0.11896060042986829,-0.11937759924930115,2
4,-0.038640643967536956,-0.13016347005866782,-0.0892040882611006,-0.075226213035716416,2
5,-0.038021690562907898,-0.07093280815043454,-0.027953880500905436,-0.031452556694443065,2
6,-0.054222936175313055,-0.059729938521634982,-0.026665485045348283,-0.041468008160283558,2
7,-0.046872163264144465,-0.14963338803147053,-0.1177096039715697,-0.1237832011263587,2
8,-0.039450332258184624,-0.12529973046519302,-0.082171206826629706,-0.10107639994082825,2
9,-0.032021021452773073,-0.058383574620327075,-0.0084933122774173853,-0.028426977816226131,2
10,-0.064535709669359051,-0.072041688419150623,-0.020872380369998424,-0.026566377702613119,2
11,-0.056451916411922813,-0.15437932078358091,-0.11040931970670015,-0.11078143972942275,2
12,-0.043446415115261011,-0.13639227305207985,-0.102168450660778,-0.11553485228098484,2
13,-0.032019151502910147,-0.061603628284288489,-0.02424950982244576,-0.024335527516140432,2
14,-0.05969440947423936,-0.069289122220921123,-0.032279074533857088,-0.019202515142404033,2
15,-0.05147597982667234,-0.15725156377303776,-0.1126046408457772,-0.11060192454258169,2
16,-0.039461551957362187,-0.12834774874176508,-0.098215376650548941,-0.11291318257316027,2
17,-0.036179789947924167,-0.071622819649854841,-0.036161090449294886,-0.042997627148158378,2
18,-0.064060742404175419,-0.067765113082635095,-0.037283060367051479,-0.015664570001744919,2
19,-0.055027014616371946,-0.14541291119084282,-0.11988996551174333,-0.10119981663178147,2
20,-0.050881335770261348,-0.13770684780571799,-0.094550274919210753,-0.093157162271329655,2
21,-0.041754110489311491,-0.067925928770846869,-0.035166277122217378,-0.017467201669607177,2
22,-0.059701889273691071,-0.06904415878887761,-0.036299466739151534,-0.035482298649052155,2
23,-0.04748924671891059,-0.16159919720434454,-0.1116434866162324,-0.11957394398490856,2
24,-0.043493163861834203,-0.12234333973190441,-0.089374253698627018,-0.082584465746336724,2
25,-0.035196196320024221,-0.073015932297735939,-0.026336373869473018,-0.036914680244054733,2
26,-0.067146159678006037,-0.087422026041730549,-0.037888924122640034,-0.059182043211797181,2
27,-0.054709123139674243,-0.15856239862695004,-0.12926589412446257,-0.11982077736681501,2
28,-0.044269193054949176,-0.12714911087962846,-0.090140933142427354,-0.10269764647198652,2
29,-0.035762791128491296,-0.05853130065949836,-0.02160914061599192,-0.0098565057274916414,2
30,-0.060532147012830946,-0.066721681059121463,-0.030626038855029045,-0.014269587404000894,2
31,-0.052526891649637676,-0.16385061683930943,-0.11204365588689891,-0.10626364086058955,2
32,-0.037954372367842507,-0.13288611705909048,-0.094056608155397847,-0.082363811662511249,2
33,-0.032540867514666956,-0.059402697295622649,-0.024642199293660568,-0.021072465005331685,2
34,-0.050200674020155683,-0.059993601452307782,-0.031718089574978792,-0.025511725979921924,2
35,-0.045535149112151195,-0.15172960182781242,-0.11777692216663509,-0.11306651846192034,2
36,-0.033711456128859667,-0.12589998437119279,-0.085720371666466386,-0.082412430358947381,2
37,-0.031645161530324616,-0.066093377905177775,-0.036370524833942784,-0.040972471446607733,2
38,-0.056044267341804586,-0.056150854483991465,-0.020548879043711943,-0.037384037659649573,2
39,-0.045353763975447214,-0.15050104476786896,-0.10156632680491529,-0.12680878000457563,2
40,-0.049269438988417714,-0.12789896077466245,-0.091702341277971944,-0.1087693736769126,2
41,-0.035029770782223663,-0.058802443389622872,-0.02096400791328188,-0.025711810615255182,2
42,-0.05998986155258193,-0.067980157316871778,-0.031331009953352772,-0.019853257694702857,2
43,-0.05582922310756791,-0.15921501112911179,-0.12556900324545461,-0.11221756122415118,2
44,-0.043018196596650578,-0.14048372335216552,-0.094862556546319671,-0.10364010120290205,2
45,-0.042862990758027582,-0.070564428027437787,-0.032602575860143569,-0.025986693245105549,2
46,-0.063896186816237793,-0.058632277952096454,-0.022731110533748509,-0.0035603845390142449,2
47,-0.047483636869321805,-0.14649000231188913,-0.1080793621774923,-0.1043469422510887,2
48,-0.048919758364050242,-0.13664471628357508,-0.10663763083317508,-0.086853561283400549,2
49,-0.046191501514038801,-0.079205466344026462,-0.045394902872431621,-0.036722075408173183,2
50,-0.063567075640362528,-0.075100926394900264,-0.036248978092852491,-0.034820336397575764,2
51,-0.050322220761245977,-0.14363832877092447,-0.10223576885584339,-0.10533614572857743,2
52,-0.044777819417665496,-0.13874466997964283,-0.086608597851357022,-0.10135128257067862,2
53,-0.033791863972965554,-0.063170646269421857,-0.034734318703881092,-0.036637927664341437,2
54,-0.060210515636407391,-0.071001996295362857,-0.038773410407804812,-0.046174671965272453,2
55,-0.060535886912556805,-0.15097601203305258,-0.11581908466014984,-0.11960760308244126,2
56,-0.044560905233565894,-0.11759179713020525,-0.084327259018585288,-0.094649382261945914,2
57,-0.040572302175941218,-0.071301188273431279,-0.035463599150422874,-0.040482544582520687,2
58,-0.064829291797838681,-0.078418217451733913,-0.040576042075667069,-0.014589348830561523,2
59,-0.051158088349974637,-0.1478457159625117,-0.11912515601780592,-0.10359148250646594,2
60,-0.047988523332312273,-0.13613421997099581,-0.098482779480947594,-0.080824842925321799,2
61,-0.040772386811274472,-0.073316994225667287,-0.034820336397575764,-0.034033087505283222,2
62,-0.065758656879713731,-0.078377078554749513,-0.033991948608298815,-0.063368860954892192,2
63,-0.047917465237521023,-0.15416614649920715,-0.10988199384535455,-0.1253464792117662,2
64,-0.043891463182637792,-0.1333592143744112,-0.096480063177752082,-0.10589339078772987,2
65,-0.040400266788551874,-0.065567921993695114,-0.021339867835730338,-0.034111625399526183,2
66,-0.059002528024956126,-0.061826152317976883,-0.013746001442381153,-0.0049721966855246205,2
67,-0.045391162972705769,-0.14318019105450722,-0.097605772995234527,-0.097658131591396496,2
68,-0.041256703825772734,-0.13619592831647243,-0.092719594003404585,-0.085954115399332343,2
69,-0.040521813529642167,-0.073143088888415017,-0.042202898456414124,-0.025623922971697584,2
70,-0.056726799041773177,-0.060997764528699934,-0.028434457615677842,-0.026678574694388776,2
71,-0.042273956551205374,-0.14093812116885696,-0.10722666503999728,-0.11288326337535343,2
72,-0.037107285079936277,-0.13365466645275376,-0.098230336249452363,-0.11018492572314882,2
73,-0.041116457586053159,-0.081638271115695327,-0.04907870410239909,-0.036839882249537624,2
74,-0.062662019906705543,-0.072099656864901385,-0.028810317538126299,-0.040273110197872788,2
75,-0.04305185569418328,-0.1406034001433929,-0.10264715782568747,-0.10956597231851978,2
76,-0.038550886374116425,-0.11853986171070957,-0.075860126039248896,-0.096762425607054156,2
77,-0.030807423991733029,-0.074960680155180689,-0.027007685870264045,-0.021715727758178795,2
78,-0.057768361115423883,-0.064636686961957138,-0.028077297191858658,-0.022949894667711045,2
79,-0.037376557860197862,-0.14434890971883699,-0.10814481042269476,-0.10790171694051416,2
80,-0.046528092489365777,-0.13920467764592301,-0.10432450285273358,-0.093059924878457406,2
81,-0.035837589123008405,-0.065743697280810309,-0.029408701494263147,-0.0286345422510111,2
82,-0.061721435125652931,-0.064705875106885455,-0.033963899360354897,-0.044581474682058093,2
